Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
13-39-46,134.5,16.579630374908447
13-39-47,135.5,16.58817946910858
13-39-48,136.5,16.581616401672363
13-39-49,137.5,16.583687961101532
13-39-50,138.5,16.585415303707123
13-39-51,139.5,16.58308506011963
13-39-52,140.5,16.58144325017929
13-39-53,141.6,16.580494046211243
13-39-54,142.6,16.544219851493835
13-39-55,143.6,16.57919853925705
13-39-56,144.6,16.579630374908447
13-39-57,145.6,16.58411979675293
13-39-58,146.6,16.58360242843628
13-39-59,147.6,16.5471550822258
13-40-00,148.6,16.584551632404327
13-40-01,149.6,16.55225157737732
13-40-02,150.7,16.58299744129181
13-40-03,151.7,16.58757448196411
13-40-05,152.7,16.580752730369568
13-40-06,153.7,16.54560089111328
13-40-07,154.7,16.554152071475983
13-40-08,155.7,16.548279523849487
13-40-09,156.7,16.586366593837738
13-40-10,157.7,16.548106372356415
13-40-11,158.7,16.550956070423126
13-40-12,159.7,16.577210426330566
13-40-13,160.7,16.546984016895294
13-40-14,161.8,16.54491037130356
13-40-15,162.8,16.55009239912033
13-40-16,163.8,16.583343744277954
13-40-17,164.8,16.55130237340927
13-40-18,165.8,16.51580423116684
13-40-19,166.8,16.511573493480682
13-40-20,167.8,16.54663771390915
13-40-21,168.8,16.548623740673065
13-40-22,169.8,16.54948741197586
13-40-23,170.8,16.549228727817535
13-40-24,171.9,16.54948741197586
13-40-25,172.9,16.552337110042572
13-40-26,173.9,16.55052423477173
13-40-27,174.9,16.5471550822258
13-40-28,175.9,16.547328233718872
13-40-29,176.9,16.550177931785583
13-40-30,177.9,16.515718698501587
13-40-31,178.9,16.550177931785583
13-40-32,179.9,16.554669439792633
13-40-33,181.0,16.542924344539642
13-40-34,182.0,16.520642042160034
13-40-35,183.0,16.516928672790527
13-40-36,184.0,16.548191905021667
13-40-37,185.0,16.518914699554443
13-40-38,186.0,16.55181974172592
13-40-39,187.0,16.553115248680115
13-40-40,188.0,16.517272889614105
13-40-41,189.0,16.51088297367096
13-40-42,190.0,16.547501385211945
13-40-43,191.1,16.510968506336212
13-40-44,192.1,16.55104160308838
13-40-45,193.1,16.515201330184937
13-40-46,194.1,16.512954533100128
13-40-47,195.1,16.516323685646057
13-40-48,196.1,16.519432067871094
13-40-49,197.1,16.513300836086273
13-40-50,198.1,16.51589184999466
13-40-51,199.1,16.51261031627655
13-40-52,200.1,16.515718698501587
13-40-53,201.2,16.510709822177887
13-40-54,202.2,16.519605219364166
13-40-55,203.2,16.513473987579346
13-40-56,204.2,16.514508724212646
13-40-57,205.2,16.51649683713913
13-40-58,206.2,16.512178480625153
13-40-59,207.2,16.51874154806137
13-41-00,208.2,16.51485502719879
13-41-01,209.3,16.51079535484314
13-41-02,210.3,16.515028178691864
13-41-03,211.3,16.516928672790527
13-41-04,212.3,16.51485502719879
13-41-05,213.3,16.51580423116684
13-41-06,214.3,16.515977382659912
13-41-07,215.3,16.52046889066696
13-41-08,216.4,16.515113711357117
13-41-09,217.4,16.516065001487732
13-41-10,218.4,16.51433765888214
13-41-11,219.4,16.513042151927948
13-41-12,220.4,16.513647139072418
13-41-13,221.4,16.517877876758575
13-41-14,222.4,16.515977382659912
13-41-15,223.4,16.548106372356415
13-41-16,224.4,16.5135595202446
13-41-17,225.4,16.519087851047516
13-41-18,226.4,16.51528686285019
13-41-19,227.5,16.513386368751526
13-41-20,228.5,16.515718698501587
13-41-21,229.5,16.513042151927948
13-41-22,230.5,16.517704725265503
13-41-23,231.5,16.517187356948853
13-41-24,232.5,16.514423191547394
13-41-25,233.5,16.516150534152985
13-41-26,234.5,16.5135595202446
13-41-27,235.5,16.516667902469635
13-41-28,236.5,16.515028178691864
13-41-29,237.5,16.516667902469635
13-41-30,238.6,16.514508724212646
13-41-31,239.6,16.517792344093323
13-41-32,240.6,16.5181365609169
13-41-33,241.6,16.516841053962708
13-41-34,242.6,16.51416450738907
13-41-35,243.6,16.518395245075226
13-41-36,244.6,16.51546001434326
13-41-37,245.6,16.516150534152985
13-41-38,246.6,16.510709822177887
13-41-39,247.7,16.516150534152985
13-41-41,248.7,16.515201330184937
13-41-42,249.7,16.51148796081543
13-41-43,250.7,16.518482863903046
13-41-44,251.7,16.51416450738907
13-41-45,252.7,16.517792344093323
13-41-46,253.7,16.515113711357117
13-41-47,254.7,16.515028178691864
13-41-48,255.7,16.514596343040466
13-41-49,256.7,16.515028178691864
13-41-50,257.7,16.516928672790527
13-41-51,258.8,16.51546001434326
13-41-52,259.8,16.517187356948853
13-41-53,260.8,16.517099738121033
13-41-54,261.8,16.516323685646057
13-41-55,262.8,16.51321530342102
13-41-56,263.8,16.5135595202446
13-41-57,264.8,16.513991355895996
13-41-58,265.8,16.513991355895996
13-41-59,266.8,16.51640921831131
13-42-00,267.8,16.517099738121033
13-42-01,268.9,16.51088297367096
13-42-02,269.9,16.516065001487732
13-42-03,270.9,16.516582369804382
13-42-04,271.9,16.515977382659912
13-42-05,272.9,16.517704725265503
13-42-06,273.9,16.516582369804382
13-42-07,274.9,16.519087851047516
13-42-08,275.9,16.51373267173767
13-42-09,277.0,16.516841053962708
13-42-10,278.0,16.517099738121033
13-42-11,279.0,16.514596343040466
13-42-12,280.0,16.51761919260025
13-42-13,281.0,16.516667902469635
13-42-14,282.0,16.51701420545578
13-42-15,283.0,16.51485502719879
13-42-16,284.0,16.513300836086273
13-42-17,285.0,16.51546001434326
13-42-18,286.0,16.51321530342102
13-42-19,287.0,16.512869000434875
13-42-20,288.1,16.508896946907043
13-42-21,289.1,16.515977382659912
13-42-22,290.1,16.5181365609169
13-42-23,291.1,16.51528686285019
13-42-24,292.1,16.51528686285019
13-42-25,293.1,16.512869000434875
13-42-26,294.1,16.519605219364166
13-42-27,295.1,16.51468187570572
13-42-28,296.1,16.52029573917389
13-42-29,297.1,16.517272889614105
13-42-30,298.2,16.512090861797333
13-42-31,299.2,16.51649683713913
13-42-32,300.2,16.515201330184937
13-42-33,301.2,16.515545547008514
13-42-34,302.2,16.5135595202446
13-42-35,303.2,16.51580423116684
13-42-36,304.2,16.513386368751526
13-42-37,305.2,16.515633165836334
13-42-38,306.3,16.480740010738373
13-42-39,307.3,16.4745232462883
13-42-40,308.3,16.512437164783478
13-42-41,309.4,16.48359179496765
13-42-42,310.4,16.481691300868988
13-42-43,311.4,16.484626531600952
13-42-44,312.4,16.447834968566895
13-42-45,313.4,16.441876888275146
13-42-46,314.4,16.448525488376617
13-42-47,315.4,16.481086313724518
13-42-48,316.4,16.450772285461426
13-42-49,317.4,16.445070803165436
13-42-50,318.4,16.435658037662506
13-42-51,319.4,16.449476778507233
13-42-52,320.4,16.446885764598846
13-42-53,321.5,16.41449809074402
13-42-54,322.5,16.414239406585693
13-42-55,323.5,16.406898200511932
13-42-56,324.5,16.44869863986969
13-42-57,325.5,16.411994695663452
13-42-58,326.5,16.379692554473877
13-42-59,327.5,16.377360224723816
13-43-00,328.5,16.41734778881073
13-43-01,329.5,16.379002034664154
13-43-02,330.5,16.383493542671204
13-43-03,331.5,16.379951238632202
13-43-04,332.6,16.414412558078766
13-43-05,333.6,16.413375735282898
13-43-06,334.6,16.382629871368408
13-43-07,335.6,16.382456719875336
13-43-08,336.6,16.379087567329407
13-43-09,337.6,16.379780173301697
13-43-10,338.6,16.378397047519684
13-43-11,339.6,16.378397047519684
13-43-12,340.6,16.376928389072418
13-43-13,341.6,16.381851732730865
13-43-14,342.7,16.379519402980804
13-43-16,343.7,16.380212008953094
13-43-17,344.7,16.415534913539886
13-43-18,345.7,16.385825872421265
13-43-19,346.7,16.379780173301697
13-43-20,347.7,16.380038857460022
13-43-21,348.7,16.375288665294647
13-43-22,349.8,16.37874335050583
13-43-23,350.8,16.38159304857254
13-43-24,351.8,16.38211041688919
13-43-25,352.8,16.38098806142807
13-43-26,353.8,16.37943387031555
13-43-27,354.8,16.38047069311142
13-43-28,355.8,16.411302089691162
13-43-29,356.8,16.375115513801575
13-43-30,357.8,16.37831151485443
13-43-31,358.8,16.375201046466827
13-43-32,359.9,16.34471595287323
13-43-33,360.9,16.37865573167801
13-43-34,361.9,16.379175186157227
13-43-35,362.9,16.374510526657104
13-43-36,363.9,16.37476921081543
13-43-37,364.9,16.376237869262695
13-43-38,365.9,16.346355676651
13-43-39,366.9,16.378484666347504
13-43-40,367.9,16.37813836336136
13-43-41,368.9,16.376842856407166
13-43-42,370.0,16.37865573167801
13-43-43,371.0,16.380814909934998
