Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-47-59,1248.5,16.695174853007
15-48-00,1249.5,16.695606688658398
15-48-01,1250.5,16.695768018563587
15-48-02,1251.5,16.693246126174927
15-48-03,1252.5,16.693228880564373
15-48-04,1253.5,16.692894955476124
15-48-05,1254.6,16.693067689736683
15-48-06,1255.6,16.693447788556416
15-48-07,1256.6,16.691547850767773
15-48-08,1257.6,16.691616972287495
15-48-09,1258.6,16.691772321859997
15-48-10,1259.6,16.69396028916041
15-48-11,1260.6,16.694553454717
15-48-12,1261.6,16.694657067457836
15-48-13,1262.6,16.694806853930157
15-48-14,1263.6,16.69497388601303
15-48-15,1264.6,16.694564998149872
15-48-16,1265.7,16.694582243760426
15-48-17,1266.7,16.696919858455658
15-48-18,1267.7,16.696850736935932
15-48-19,1268.7,16.6949449578921
15-48-20,1269.7,16.697651127974193
15-48-21,1270.7,16.697754740715027
15-48-22,1271.7,16.697754740715027
15-48-23,1272.7,16.69781231880188
15-48-24,1273.7,16.697956264019012
15-48-25,1274.7,16.69603310028712
15-48-26,1275.8,16.695474565029144
15-48-27,1276.8,16.695693333943684
15-48-28,1277.8,16.695670247077942
15-48-29,1278.8,16.695405304431915
15-48-30,1279.8,16.697955985864002
15-48-31,1280.8,16.697875320911407
15-48-32,1281.8,16.695313096046448
15-48-33,1282.8,16.695514619350433
15-48-34,1283.8,16.694996416568756
15-48-35,1284.8,16.694823682308197
15-48-36,1285.8,16.694460968176525
15-48-37,1286.8,16.694334268569946
15-48-38,1287.9,16.6943918466568
15-48-39,1288.9,16.69383345047633
15-48-40,1289.9,16.69349952538808
