Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
03-25-41,926.7,17.63905966281891
03-25-44,929.7,17.637366950511932
03-25-47,932.7,17.637349843978882
03-25-50,935.7,17.637384474277496
03-25-53,938.7,17.637729942798615
03-25-56,941.7,17.638800978660583
03-25-59,944.7,17.639301657676697
03-26-02,947.7,17.63997507095337
03-26-05,950.7,17.641322314739227
03-26-08,953.8,17.64080411195755
03-26-11,956.8,17.639145612716675
03-26-14,959.8,17.639025032520294
03-26-17,962.8,17.63924950361252
03-26-20,965.8,17.639180660247803
03-26-23,968.8,17.637591421604156
03-26-26,971.8,17.640459060668945
03-26-29,974.8,17.640355169773102
03-26-32,977.8,17.639906227588654
03-26-35,980.8,17.638921558856964
03-26-39,983.8,17.64652144908905
03-26-42,986.8,17.64374017715454
03-26-45,989.9,17.64472484588623
03-26-48,992.9,17.651392221450806
03-26-51,995.9,17.658301174640656
03-26-54,998.9,17.665728747844696
03-26-57,1001.9,17.67410635948181
03-27-00,1004.9,17.679771959781647
03-27-03,1007.9,17.679685592651367
03-27-06,1011.1,17.67989295721054
03-27-09,1014.1,17.67370915412903
03-27-12,1017.1,17.672931849956512
03-27-15,1020.1,17.672897219657898
03-27-18,1023.1,17.672828376293182
03-27-21,1026.1,17.67215496301651
03-27-24,1029.1,17.67232769727707
03-27-27,1032.2,17.67289763689041
03-27-30,1035.2,17.68111962080002
03-27-33,1038.2,17.68856430053711
03-27-36,1041.2,17.688858032226562
03-27-39,1044.2,17.693711698055267
03-27-42,1047.3,17.700223863124847
03-27-45,1050.3,17.69986128807068
03-27-48,1053.3,17.699135720729828
03-27-51,1056.3,17.698237419128418
03-27-54,1059.3,17.699222087860107
03-27-57,1062.3,17.692433714866638
03-28-00,1065.3,17.691224575042725
03-28-03,1068.4,17.690706372261047
03-28-06,1071.4,17.700137495994568
03-28-09,1074.5,17.698289155960083
03-28-12,1077.5,17.706579983234406
03-28-15,1080.5,17.707098186016083
